nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:26:15Z	149.55230841850988
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:26:30Z	151.62692944549858
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:26:45Z	151.27673435897472
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:27:00Z	155.6709901916023
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:27:15Z	153.03112729914005
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:27:30Z	154.3937302820551
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:27:45Z	154.24813860175894
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:28:00Z	154.09820192997455
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:28:15Z	153.96496807069605
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:28:30Z	152.66099393178413
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:28:45Z	153.41110005783594
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:29:00Z	154.72462006837543
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:29:15Z	152.73915855719352
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:29:30Z	151.25742330596944
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:29:45Z	150.94044574569833
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:30:00Z	149.84530022905813
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:30:15Z	129.96602155418233
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T07:30:30Z	123.513980683483
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:20:30Z	0.012595200638108482
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:20:45Z	4.811283847080422
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:21:00Z	45.92933530905977
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:21:15Z	81.17893100495243
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:21:30Z	112.98783374671642
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:21:45Z	115.28485273492268
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:22:00Z	115.60383485421859
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:22:15Z	114.17311462774202
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:22:30Z	113.28877627451975
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:22:45Z	114.6423963646881
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:23:00Z	115.95224722967943
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:23:15Z	114.70926180089072
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:23:30Z	111.8381270669341
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:23:45Z	111.09232067510506
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:24:00Z	114.23957529899921
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:24:15Z	115.04188002926085
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:24:30Z	115.60418686212022
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:24:45Z	113.88444357672773
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:25:00Z	113.20650523963643
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:25:15Z	113.59206227098682
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:25:30Z	112.78796419030566
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:25:45Z	112.71380350625628
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:26:00Z	111.18311301063666
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:26:15Z	111.24260097994767
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:26:30Z	110.84168286519483
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:26:45Z	111.74507464577503
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:27:00Z	113.49384971944538
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:27:15Z	114.23597600650804
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:27:30Z	114.20518180479927
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:27:45Z	114.14619673436866
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:28:00Z	113.91866456361612
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:28:15Z	113.59699722137869
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:28:30Z	93.95593028611529
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:28:45Z	111.9079170795734
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:29:00Z	110.78284205145685
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:29:15Z	93.21854590538214
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:29:30Z	110.70504191088435
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:29:45Z	111.21735404072498
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:30:00Z	91.73455383006302
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:30:15Z	111.55351425353773
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T07:30:30Z	111.98867237849757
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:20:30Z	0.010999581764958565
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:20:45Z	0.012731247900401262
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:21:00Z	60.68080760387733
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:21:15Z	111.94555347169262
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:21:30Z	161.91234431873974
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:21:45Z	165.784217797464
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:22:00Z	163.87573461615622
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:22:15Z	163.80144902502784
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:22:30Z	163.29843033806722
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:22:45Z	163.82843026128455
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:23:00Z	166.51589186848378
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:23:15Z	162.7302809796719
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:23:30Z	159.30951570056553
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:23:45Z	160.37638255233867
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:24:00Z	163.17759709994974
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:24:15Z	163.29010688101786
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:24:30Z	161.83648590266208
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:24:45Z	159.6432616384261
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:25:00Z	160.79317469579985
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:25:15Z	162.34148108738123
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:25:30Z	163.67192320470997
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:25:45Z	162.56942596877013
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:26:00Z	164.02387560159178
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:26:15Z	161.6208496655317
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:26:30Z	162.0542592439054
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:26:45Z	160.9246606048564
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:27:00Z	162.49506361809938
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:27:15Z	161.45147823335336
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:27:30Z	160.19762196139345
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:27:45Z	161.6573682707412
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:28:00Z	161.69517537873617
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:28:15Z	162.47174745285508
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:28:30Z	161.1526191822132
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:28:45Z	163.8787412647938
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:29:00Z	163.5335677203136
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:29:15Z	163.4996022703727
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:29:30Z	160.66390028625884
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:29:45Z	162.25003648653842
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:30:00Z	136.84972607807995
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:30:15Z	162.1692344961234
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T07:30:30Z	162.0317959885382
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:20:30Z	0.013917236011427303
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:20:45Z	17.415310055111945
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:21:00Z	68.20231689455316
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:21:15Z	97.69969910650639
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:21:30Z	137.34628238649915
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:21:45Z	118.61945430230114
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:22:00Z	136.22317486901957
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:22:15Z	136.04985156322513
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:22:30Z	136.0718668303879
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:22:45Z	136.11859311029428
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:23:00Z	136.62429961663233
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:23:15Z	136.45816033216326
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:23:30Z	134.83285844195137
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:23:45Z	132.98731873335208
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:24:00Z	133.48065161164035
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:24:15Z	133.1087583949674
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:24:30Z	133.89152053364936
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:24:45Z	131.89135299159128
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:25:00Z	133.6899036436381
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:25:15Z	133.10199540093623
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:25:30Z	134.9361177389273
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:25:45Z	134.80662018756328
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:26:00Z	136.39574398177524
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:26:15Z	134.10909358446193
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:26:30Z	111.18404118203273
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:26:45Z	134.6722301863608
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:27:00Z	133.83022032161477
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:27:15Z	108.21501526701427
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:27:30Z	132.80227672219002
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:27:45Z	135.27087865500653
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:28:00Z	136.2101512709697
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:28:15Z	136.6667859283679
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:28:30Z	117.70689804704662
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:28:45Z	136.6639110283288
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:29:00Z	137.9575468304686
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:29:15Z	137.777502812149
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:29:30Z	136.51215533452694
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:29:45Z	136.40290321958403
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:30:00Z	135.20717875489066
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:30:15Z	136.12784505274502
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T07:30:30Z	134.98673265933138
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:20:30Z	0.013067518105536755
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:20:45Z	18.15361675908969
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:21:00Z	79.85745989244127
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:21:15Z	125.12247298765948
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:21:30Z	173.19798138314977
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:21:45Z	175.92510098460082
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:22:00Z	177.18410305812176
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:22:15Z	177.03476707083513
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:22:30Z	178.25595917769746
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:22:45Z	178.79015540207345
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:23:00Z	178.33381655017777
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:23:15Z	175.03073106764248
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:23:30Z	173.05556097777296
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:23:45Z	173.13772855689828
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:24:00Z	175.03645861601092
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:24:15Z	175.12465933178478
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:24:30Z	176.32740154015528
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:24:45Z	176.11037273476222
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:25:00Z	175.5318825748469
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:25:15Z	175.99576855974627
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:25:30Z	149.66066995802197
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:25:45Z	175.01580374342961
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:26:00Z	174.67180645161338
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:26:15Z	174.379748386271
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:26:30Z	174.3348142408185
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:26:45Z	174.6265994548232
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:27:00Z	151.05529655307527
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:27:15Z	175.23722615313636
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:27:30Z	176.81982964224753
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:27:45Z	176.6395923800367
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:28:00Z	177.85606902236265
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:28:15Z	174.04511126936117
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:28:30Z	175.81261919032406
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:28:45Z	174.39380753137976
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:29:00Z	177.8966736780313
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:29:15Z	173.44928361498734
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:29:30Z	174.21809484289054
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:29:45Z	173.09924803489542
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:30:00Z	174.79196970432577
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:30:15Z	175.3814214697735
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T07:30:30Z	176.50701715617274
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:20:30Z	0.01207955925015505
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:20:45Z	24.5465194431111
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:21:00Z	73.31392955759851
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:21:15Z	117.90176894420978
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:21:30Z	129.8982279704009
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:21:45Z	104.20196694475933
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:22:00Z	128.40131499047257
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:22:15Z	129.18430747322174
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:22:30Z	130.8288918462739
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:22:45Z	131.508899237934
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:23:00Z	108.0656619532814
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:23:15Z	130.56170399945844
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:23:30Z	126.77294052810686
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:23:45Z	126.43705312734674
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:24:00Z	128.45039407179
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:24:15Z	132.00196579962486
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:24:30Z	132.22191920872984
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:24:45Z	130.87269452840704
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:25:00Z	109.48650143797047
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:25:15Z	129.83925292745215
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:25:30Z	127.73247825723242
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:25:45Z	107.10822183253201
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:26:00Z	127.60734587883758
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:26:15Z	128.68417640703356
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:26:30Z	128.2132414972453
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:26:45Z	128.3007726680325
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:27:00Z	127.8948253833051
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:27:15Z	111.30395381710679
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:27:30Z	128.9810733264641
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:27:45Z	130.19916172522335
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:28:00Z	131.57538227195502
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:28:15Z	130.14754890331605
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:28:30Z	128.84498352641012
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:28:45Z	129.2566001319294
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:29:00Z	128.61048290755227
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:29:15Z	127.3300520663846
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:29:30Z	107.16226850386388
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:29:45Z	127.60550960682073
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:30:00Z	128.07575977501494
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:30:15Z	104.54517297866168
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T07:30:30Z	130.81532015920777
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:20:30Z	0.011204915939204155
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:20:45Z	34.51285418728123
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:21:00Z	99.1187307992124
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:21:15Z	160.15228615324688
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:21:30Z	181.4134350439195
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:21:45Z	184.6701265822784
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:22:00Z	176.60284905908728
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:22:15Z	177.94375591109716
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:22:30Z	147.26927843857817
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:22:45Z	179.45329728771452
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:23:00Z	184.07085216998246
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:23:15Z	184.40885333333213
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:23:30Z	180.62266806539034
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:23:45Z	175.04589228447497
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:24:00Z	176.5629031893503
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:24:15Z	179.56495145215757
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:24:30Z	181.45465118724493
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:24:45Z	179.03177225657896
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:25:00Z	149.4313592578046
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:25:15Z	176.7205944480791
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:25:30Z	145.00804715246994
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:25:45Z	147.74631483019706
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:26:00Z	151.2904040497618
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:26:15Z	144.08864520894173
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:26:30Z	175.08490103675683
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:26:45Z	180.92106721920328
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:27:00Z	181.3076696979866
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:27:15Z	182.5574473593374
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:27:30Z	183.5874555664309
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:27:45Z	180.6666038636418
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:28:00Z	180.38216781186463
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:28:15Z	178.17288738922446
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:28:30Z	179.48658838071643
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:28:45Z	178.2962389026276
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:29:00Z	181.57836948492368
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:29:15Z	180.53301606318718
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:29:30Z	179.66677535912692
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:29:45Z	178.30378318300293
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:30:00Z	178.26520766847662
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:30:15Z	179.8325477855474
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T07:30:30Z	182.37015474659754
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T07:20:30Z	0.013121412437427512
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T07:20:45Z	30.573360203073292
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T07:21:00Z	92.3390245420414
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T07:21:15Z	164.52697486204863
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T07:21:30Z	190.32816423043928
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T07:21:45Z	190.58687797490234
